"attraction_id","user","rating","review","review_date"
"2240","765mollyc","5.0","Frozen on the outside, but laughing on the inside.. With a wind chill of -25 degrees our tour could've been a 2 and 1/2 hr scene from March of the Penguins, but with Sir Simon as our guide we had a fantastic time! Starting with the monuments on and around Dufferin Terrace you wind...","December 30, 2017"
"2240","jfd","4.0","very good tour. we were lucky to have a great guide lead us with a group of 12 for 2.5 hours around Old Quebec. She was very informative about history and other facts regarding the city. we got to see sights we never would have known about. Prepare...","October 25, 2017"
"2240","sometimesong","5.0","Very good. We went on the 4 hour walking tour with Judith and enjoyed it very much. Judith was very informative and interesting, and showed us parts of Quebec City that we wouldn't have found by ourselves. Our small group appreciated the drink that was included at...","October 24, 2017"
"2240","wunderwoof","4.0","Worthwhile first-day activity. Our walking tour, led by Mike, had nine people, a nice size. Mike's knowledge of Quebec history is extensive, but he had so much to share and it came tumbling out so fast he was sometimes hard to follow. Regardless, his enthusiasm was evident, and...","October 23, 2017"
"2240","sophia_c","5.0","Great tour, excellent guide. We had a great time on this tour. The tour guide was knowledgeable, engaging, and had an excellent sense of humor. She was enthusiastic and tireless. We learned a lot from her about the city and the province. We strongly recommend this tour.","October 22, 2017"
"2241","koji_s","5.0","Super Efficient, Super Fun!!. Great trip to Niagara Falls. We arrived by 0900 at Canadian Fall beating all the crowds. Full 2 hours there letting us have time to go Journey behind the falls and tons of time to take great pictures. We also had an hour near American...","March 18, 2019"
"2241","ariedeneen","5.0","Incomparable Experience!!!. It's so tough picking things on TripAdvisor or anything really because reviews are always very mixed, and if you're like me, you're a tad indecisive. I just had to hit purchase on this one and hope for the best. This weekend was my first time...","February 19, 2019"
"2241","irenec57","5.0","WONDERFUL TRIP. Great trip to Niagra Falls It was great being picked up and left back at our accommodation when you don’t know your way around Toronto.Nathan was a great tour guide who really looked after his guests and gave us great information about keeping warm etc...","February 12, 2019"
"2241","michaelhd1846xp","5.0","A Great Trip. Well worth Visiting. This tour was great as it arrived early before the crowds and the maximum on the tour is 12. The ice wine after the tour was also great :)","February 4, 2019"
"2241","seasonsfan","5.0","Superb Trip!. My family and I booked with Queen Tours for a day trip to Niagara Falls in Dec 2018. We received superb service from Nathan who fetched us from our AirBnB apartment and drove us back there at the end of the day's tour, which was...","December 18, 2018"
"2241","ambassador725554","5.0","Great Tour Guide. Great Value!. Reliable, exceptional service from the Queen Tours team. Our tour guide was prompt, wonderful. Leading up to the event, they were very responsive.\nI took a lot of visiting relatives (6 of us in total) on this tour. There were a few other tourists but...","November 1, 2018"
"2241","janers88","5.0","Well worth every penny. What a great tour!\nThe small group tour was definitely much more enjoyable than the large buses. The commentary was good and relevant. Arriving early at the falls meant we weren't rushed and having 3hrs at the falls was great, we got to do everything...","October 12, 2018"
"2241","ianbradbury19","5.0","Superb Tour of the Niagara Falls District. Highlights: Early pickup so we missed the traffic and the crowds - so no waiting in long lines at Niagara Falls. A very good guide (Nathan), who gave us lots of useful information and kept us entertained throughout the day. We were dropped at just...","September 30, 2018"
"2241","drjbcpt","5.0","Great day. It was an early pick up but was nice to get to the falls before the big buses. The people I meant on the trip were great and Sam our tour guide was great. I personally thought we had to much time at the falls,...","September 3, 2018"
"2241","annherts","5.0","Excellent Day Out. The early pick up from our hotel was perfect as we missed the early morning commuter traffic and arrived at Niagara before the great crowds.\nThe driver was pleasant and knowledgeable and the DVD with info of the Falls on our drive there was very...","August 24, 2018"
"2241","oh_traveler3","4.0","Traffic back to Toronoto made me wish the tour ended after the falls.... We booked this tour for the small group and the early arrival at the falls. The 10-12 person van arrived at the falls before the masses and we were on the 9:30am Horn Blower boat to the falls. That experience to view Horseshow falls and...","August 17, 2018"
"2241","cjohnsoncpa","5.0","Fun day!. We were picked up from our hotel at 7:45 am. There were three other groups with us, all from different countries. In total we had 10 adults and 2 children on our van. The driver was friendly and informative. We had 3 hours on our...","August 16, 2018"
"2241","tiffany_p","5.0","Very nice. The driver is very nice ! He is a good and honest guide, knows a lot. The van is not as big as a bus, but, it makes a smaller group and is nicer on that aspect.","July 11, 2018"
"2241","nick_c","4.0","Great vale day trip for an out of towner. Really enjoyed my day, the small group was ideal. We all got along mostly independent travellers. The host was very friendly and shared he knowledge of the area well.","July 5, 2018"
"2241","ralisa","5.0","Very well organised at a good price. I booked this tour online a few weeks in advance and confirmed attendance 2 days prior as per the email reminder received from the company. The pick up from my hotel was prompt and the mini van was comfortable with AC and enough space for...","July 4, 2018"
"2241","chris_d","5.0","Beat the crowds at Niagara. This was a great tour. It leaves a little early (our pickup was at 7:35 a.m.) but by getting to the park early we avoided almost all of the lines. I was initially a little worried about sorting out tickets for the Skylon, the Hornblower...","June 18, 2018"
