"attraction_id","rating","review","review_date","user"
"1183","4.0","Pretty good course but pricey. Overall good ropes course. There are a variety of obstacles on each level from easy to hard. There were some unique obstacles some of which are more difficult. The zip lines were slow and usually we had to pull ourselves to the end of the...","September 2, 2018","jimvcr"
"1183","5.0","So much fun!. Had a great time completing the Treetop Adventure Course with a friend. Didn't stop laughing the whole time and also got a little arm workout.\nThanks guys.","August 29, 2018","odyssey689042"
"1183","5.0","Tree tops is challenging but fun!. Great for family fun of all ages. Challenging courses but you can easily opt out of one but pick up the course along the way. Definitely requires 3 hours if you want to do the FULL course.","August 15, 2018","nancy_s"
"1183","5.0","Tree Tops course is no joke!. I've done ropes courses but this is NOTHING like them. My wife and I knew it would be fun but not such a physical and mental challenge. You graduate from the green to blue to the black course - there is a big jump from...","July 30, 2018","roarycat"
"1183","5.0","Great people and great course. Our family of 6 (2 adults and four teenagers aged 13-17) came back for this adventure a 2nd time this year because we had such a great time on our first trip. Our 13 year old is ""afraid of heights"" and so wanted to challenge...","July 27, 2018","cheneywp"
"1185","5.0","Enchanting!!!. Great instructor, lovely weather, beautiful scenery, amazing experience!!! My wife had a little bit of trouble guiding/riding/moving the horse, so the instructor took her by her side and guided the horse herself, using a rope that she had previously wrapped around the horse's neck, for...","September 11, 2018","khalifa-assil_b"
"1185","5.0","The best I have ridden!. Oreo is a beautiful horse,I was truly blessed to ride him.\nThe trail was really nice,up and down small hills,through different environments.The walk into the water was a bucket list moment 🤠\nI am looking forward to our next visit\n⭐⭐⭐⭐⭐","September 1, 2018","marilyn_l"
"1185","5.0","An amazing ride. That was an amazing and fun ride for my first time horse riding family. We all enjoyed this ride and laughed so hard when our horses trotting. Thank you for their nice and experienced staff who help us a lot during this 1.5 hours ride.","July 23, 2018","zhongzhe_c"
"1185","5.0","Private advanced sunset beach ride. Awesome ride. Great horses. Fabulous guide - thanks Tony. Beautiful surroundings. I give Horseplay Niagara the best rating you can give.","July 23, 2018","joanne_c"
"1185","1.0","Dissapointed. We booked a beach horseback riding trip during our visit to Niagra falls. It was for Wednesday June 27th 2018 at 3pm. The day before forecast showed thunderstorms all day from 11am-5pm. I called the 26th to see if we could come earloer or cancel...","July 8, 2018","ashleyyard"
"1185","5.0","Great ride!. Had an amazing time with my husband. Went for a dream date on his 30th birthday, since he never rode before. We both enjoyed it a lot, and will we back for sure!","June 20, 2018","olly_t"
"1185","5.0","Sunset Beach Ride. Had an amazing ride, the staff was really nice and the horses were all very well behaved. The staff even took us into the water and if we wanted took our pictures for us. The trail was very beautiful. It was my husbands first time...","June 20, 2018","judy_b"
"1185","5.0","Beautiful. My daughter and I chose the 1 1/2 hour Niagara Beach Horseback Ride. We went through beautiful woods and then crossed over and walked along Lake Erie and a couple of times actually went in the water, which was very fun. Our guide, who was...","June 11, 2018","carla_r"
"1185","5.0","A beautiful ranch with well trained, healthy horses who are an absolute pleasure to ride.. The trails at HorsePlay Tours Niagara are stunning and superbly maintained. It was a real pleasure riding through the open trails, wooded paths, and picturesque beaches on healthy, well-trained, beautiful horses. I'm an experienced rider; however, some of the other guests who rode in our...","June 9, 2018","andrea_a"
"1185","5.0","Honeymoon. My husband and I were on our honeymoon, a trip that it seemed was going wrong at every turn. We had major issues with our wedding venue, our flights, our hotels, our rental cars, and practically every service we utilized along the way.\nThough I...","May 21, 2018","amanda_w"
"1186","4.0","Whistler 2 days tour. This tour was part of a package ""Rockies Tour"" and I really enjoyed it. The city was very pretty and landscape just amazing. I have spotted my first Bear while walking trough the Brandywyne forest so keep your eyes open 😉.\nIf you don't mind...","June 24, 2016","795mimic"
"1186","5.0","Whistler was da bomb!. The Whistler day tour is brilliant!!\nWe had quite a few stops along the way, which was great because no wants to be stuck on a bus for 2 hours. The tour stopped at Cypress lookout, Shannon Falls, Brandywine Falls, Whistler bungee jumping then to...","November 26, 2015","kurtfraser"
"1186","5.0","Whistler in a Day! Love it!. What more could you want in a day trip to Whistler. This tour has it all! I have personally driven there myself but on this tour you won't only make friends but possibly go to different areas you haven't been to or thought about going....","November 9, 2015","jessie_s"
"1186","5.0","Tofino and Victoria. So went out to the Island after hearing so many good things from other travellers. It did not disappoint; Julia our guide gave us the down low on the many nature reserves as well as the secret history you wont get in the guide books!!...","September 24, 2015","justin_b"
"1186","5.0","Awesome Daytrip to the Mountains!. We had such a great time on the Whistler Day tour. Our driver/guide Jon was awesome and so knowledgeable about the whole area. He took us to a great lookout point from where we could see Vancouver and surroundings. (Cypress Lookout). We also stopped at...","September 4, 2015","maria_l"
"1186","5.0","Great opportunity to visit Whistler!. The Moose Whistler Day Tour is a great way to visit Whistler if you've got limited time (I recommend the two day tour if you have extra time to spare!). It's also a great option if you're travelling solo as you'll get to meet lots...","July 27, 2015","michaela_d"
"1186","5.0","Whistler . The moose whistler day tour has been one of the top three Canadian experiences.The stop at the Shannon falls was great. Just the right distance from Vancouver. Great location to get refreshed with the mountain air. And a lovely walk to the waterfalls. The moose...","July 9, 2015","stevie12498"
