"attraction_id","rating","review","review_date","user"
"859","5.0","Amazing. Simply amazing. . I wrote an in-depth review on the See Sights Tour page, the guys who operate this package. It’s a wonderful small group— a minivan, not a charter bus. They skip the lines. Our guide was Sean. He was fantastic. We tipped him many dollars. Worth...","June 1, 2018","sclato"
"859","5.0","Very worthwhile way to spend 3-4 Hours!. Our tour guide John made sure we had the best time. He was fun, affable and just a nice person! He mixed in lots of local facts and held the attention of our 11 year old son. Would definitely recommend this company if you are...","May 29, 2018","beth_w"
"859","5.0","Awesome small group tour. I booked this tour with my parents in mind. This tour and company worked out perfectly. We weren't rushed, as timing between getting out of the van and when we needed to return was appropriate. It's nice being on a more personal level with a...","May 22, 2018","winchestervirginia"
"859","5.0","Highly recommended!. The small tour group allowed for a more relaxed and enjoyable experience. Our tour guide Jackie was super friendly, upbeat, and extremely knowledgeable of the area and its history. The company was very quick to respond to our questions upon booking and accommodating of our...","May 18, 2018","danielvq2151kx"
"859","5.0","Excellent tour, loved the experience.. Visiting Niagara for the first time, we decided to take this tour and it was a great experience. First class service and a really nice tour guide - Paige.\nThey pick you up at your hotel, take you the best attractions and return you at...","May 14, 2018","tolucamxm"
"859","5.0","Excellent Niagara Tour. Our tour guide Carwyn was wonderful. He was friendly, knowledgeable and made our day very relaxing and enjoyable. Small group made tour go smoothly and gave time to really see each stop. Would recommend tour especially if Carwyn is the guide.","May 10, 2018","glenn_o"
"859","5.0","Yes! Yes! Yes!. Why look anywhere else? This is the Best Tour Niagara Falls has to offer. A tour to remember for its terrific destinations and incredible information given along the way. Plus you get that personal experience because it is in a great mini van and not...","May 9, 2018","lola92677"
"859","5.0","Great experience. Our guide was very friendly, humourous and Knowledgeable. He answered all of our questions and was very pleasant. I loved the fact that it is such a small group and you are picked up right at your hotel! I would highly recommend this tour!!","May 1, 2018","denise24659"
"859","5.0","Great tour! . Our tour guide was Carwyn. He was very informative and helpful. We went to journey behind the falls, Skylon Tower, butterfly conservatory and Niagara’s fury because the boats had decided to delay their opening day due to the weather still being cold and the fact...","April 29, 2018","stelliani82"
"859","5.0","Ultimate Niagara Falls tour was awesome!. Because of the terrible cold and snowy weather, we were the only ones on the tour and that made it that much better! Tour guide was fantastic and answered any question we had. He was very knowledgeable about the history of the falls and area....","March 20, 2018","muffin2424"
"859","5.0","informative tour. our tour guide was very nice, spoke English very well, and spent quite a bit of time telling us some history of niagra falls not just taking us to different sites. he took us to different places and had a story for each one. we...","March 13, 2018","scallanamy72"
"859","5.0","1 full day in Niagara Falls . As part of an 8 day trip, arrived in Niagara Falls in a Monday evening & left on the Wednesday morning so only had 1 full day at the Falls. Booked the 5 hour trip to maximise what we saw. Our guide was knowledgable &...","February 21, 2018","k8877pocarolinet"
"859","5.0","Great guide. Carwyn (our guide) was great. Was easy to chat with and was knowledgeable of Niagara.\nOur group was only 4 people. He kept the car warm which was nice.\nThe tour included the best of which for a first time visitor to Niagara fulfilled my...","December 29, 2017","j139ntjoshual"
"859","5.0","Great tour. Four of us went to see the falls for the first time and this tour was fantastic. The tour was a small group of 6 and our guide. The guide was friendly and they picked us up right at our hotel then we were taken...","December 11, 2017","shawndawggy"
"859","5.0","Great tour even in October. Tour guide Guy was knowledgeable and pleasant. It was well coordinated with the Falls tour and regional attractions.","November 1, 2017","caron_s"
"861","5.0","Wowzers for the flowers.. Holy moly. One of the most gorgeous gardens I’ve visited. The setting, Victoria BC, is beautiful on its own but these formal gardens are simoky breathtaking","February 12, 2019","bhessie"
"861","5.0","BUTCHART GARDENS WITH HOTEL PICKUP. Great tour from the time the bus pulls up out front you cant stop looking at the lights, this place is so good, from looking for the 12 days of Christmas, Ice Skating the gift store is great. The carolers. I went with my 12...","January 17, 2019","cathy_o"
"861","5.0","Beautiful place to unplug. This was one of the excursions offered on a cruise we were on and outside of the long ride on the coach bus to the place, we all feel like we enjoy the little time we were there. The place is just beautiful and words...","January 3, 2019","caligirl0105"
"861","5.0","Simply Remarkable. Most reviews seem to say Butchart Gardens is in Victoria. It's not. It's in the middle of nowhere. Which makes this jewel even more remarkable,\nImagine acre upon acre of sculpted garden. Now imagine those acres miles from ""civilization."" That's Butchart. A horticultural jewel miles...","December 13, 2018","malcolm_s"
"861","5.0","Stunning views and amazing staff. Even close to winter the garden was stunning. They were preparing for Christmas while we were there but was by no means in the way. The driver Leroy was very courteous. Being that we were the last stop of the day he offered to drop...","November 7, 2018","nicholasw1930"
"861","5.0","Bus Trip to Butchart Gardens. We booked a Trip to Butchart Gardens with CVS Sightseeing Tours through Viator. CVS were very well organised. Our bus driver Adrian Sly was a great advertisement for his company. His commentary was excellent. He was both knowledgeable and entertaining and he set up what...","October 31, 2018","turner8"
"861","5.0","Always Beautiful. It was a drizzly day when we got off the ship for a tour of the gardens so we didn't expect much, however, it turned out to be one our best visits. The flowers and plants in the light rain made for a totally different...","October 24, 2018","buckajo"
