"attraction_id","rating","review","review_date","user"
"1690","5.0","Great activity for school groups. On our annual band trip and we made a stop in and Wild Play Adventure Nanaimo. The students loved it! They had a blast on all the various zip lines and climbing adventures in the trees. Kassandra was extremely helpful in getting us organized and...","June 2, 2018","david_j"
"1693","5.0","Great way to explore Victoria!. This was a blast! We called the evening before, and despite that they were going to be closed the next day, they actually said they would meet us at their store and let us rent the two bikes we were interested in! Service over the...","December 12, 2018","seanstwi"
"1693","5.0","Great Experience!. I highly recommend this optional. We were on an Alaskan cruise and I booked the E bikes prior to our cruise. This small family run company is not allowed to make any sales on the dock. Please call them prior to your cruise and book...","July 26, 2018","nmuellerrosatika2018"
"1693","5.0","4 happy cruisers!. our group of 4 rented these super fun, well maintained e-bikes for 3 hours while our cruise ship was docked in Victoria. We all had such a fun experience. The bikes were delivered right to the terminal, staff very efficient and helpful. We'd do it...","July 25, 2018","sk0wens"
"1693","5.0","Fun 4 family w teenagers. Rented ebikes for the afternoon with wife and teenage kids - so much fun! Explored the Galloping Goose bike trail, which is easy to access from Wharf St location.\nCorrine and her daughter were extremely helpful and friendly, and made it so easy. Highly recommend!","July 21, 2018","brad_h"
"1693","5.0","So much fun! . Had a great time. Cruzed around the inner harbour then took the galloping goose line north to U of Vic street. Toured through the university to beach. Then beach road along the shore back down town. It was a great way to see the city....","July 18, 2018","jane_s"
"1694","5.0","Great Activity . This is a fun way to explore the city. Many streets have dedicated bike lanes and there is also a great bike trail that takes you back through residential neighborhoods.","August 29, 2018","tamra_s"
"1695","5.0","Great way to see Vancouver . Enjoyed the trip immensely. Drivers were very informative and gave us a tip for a great walk through Stanley Park. Buses clean and very prompt.","February 11, 2018","p4715vxchrisl"
"1697","3.0","Beware of unexpected charges. I picked this tour because of TripAdvisor's good ratings. I read reviews before we went and was expecting that we may get charged a late fee - as annoying as that is when you're paying almost $90 per person for something that can be done...","August 9, 2018","fnfanatic"
"1697","4.0","Best Way to Experience Wine Country!. I bought my boyfriend a bike tour through wine country as a birthday present and we had the most remarkable day biking through the serene countryside. I liked that we could go at our own pace and enjoy fresh air and scenic landscapes, and try...","August 7, 2018","witchywayfarer"
"1697","5.0","Great experience!. Carrie is exceptional. She took care of every detail and accommodated our requests right up to our departure. She made sure everything was organized and confirmed and ready for us. And took the time to give us the inside information we needed to ensure we...","August 6, 2018","eva_h"
"1697","5.0","Loved the independent tour option!. I did a bike tour with 9 of my friends a few weeks ago. The independent trip was great for us as we could really go at our own pace and it was never really crowded. Would definitely do this tour again! We had a...","June 29, 2018","alannah_llama"
"1697","5.0","Most amazing experience!. Went on this tour for a friends birthday and had the absolute best time! Karen was so incredibly helpful and kind. Perfect for a self guided tour. Before we began a map was provided and Karen walked us through some potential paths we could take....","June 27, 2018","simranhayer"
"1697","5.0","Bike and wine tour. My husband and I spent a beautiful day riding bikes through gorgeous vineyards on country roads and tasting great wines at five different vineyards. We ate lunch at Caroline’s. Karen and Jessica were very helpful in getting us fitted on our bikes and explaining the...","June 2, 2018","cathyb107"
"1697","5.0","Great Experience!. Back in September, my friends and I went to celebrate a birthday in Niagara and did the bike tour. When one of my friends felt sick, John came to the rescue with his van and my friend and I left with him and did an...","December 27, 2017","kde21"
"1701","4.0","Absolutely Worthwhile!. We usually don’t avail ourselves of “high-tech” experiences. But we are always interested in learning about the history of the places we visit. In this case, for the first time, we selected this virtual reality 3D experience. It was a good decision.\nFirst, I recommend...","March 4, 2019","objective-not-pc"
"1701","5.0","Excellent Stroll!. Clarisse is a wonderful and fun guide. We had some seniors in our walking tour, yet she tailored the pace to accommodate all of us. Interesting as she was charming, I highly recommend.Just lovely!","October 15, 2018","3guys1girl"
"1702","5.0","Vancouver E-Bike Tour. Excellent tour company. The owner (Jodie) is personally involved. Bikes are new and work well. Recommend using a guide. Our guide (Jamie) was easy going, helpful and fun to ride with. Highly recommend this company!","September 10, 2018","navigator813236"
"1702","5.0","Terrific Activity!. A very personable and knowledgeable guide, wonderful sights, really fun and easy bikes to ride .... will definitely book another tour on our next trip to Vancouver.","August 21, 2018","rs3401"
"1702","5.0","Great tour. 2nd time on this tour. Even better than last year. Now includes a lunch. Great views. Good food, lots to see. The bike adventure was the highlight of my trip to Van. Highly recommend. the ebikes make light work of long distances so you see...","May 17, 2018","clint_r"
"1703","5.0","Amazing Day out in the Snow!. I booked the trip for last Sunday at short notice and would like to thank Crystal for her excellent customer service.\nThe trip was conducted by Roy who was just superb, in both his knowledge and friendliness and also guiding us to some wonderful sights....","January 23, 2019","heather_t"
"1703","3.0","Horrible Coordination, Pre-planning non existent. The morning of our tour, we received a phone call thru our hotel's operator that the tour company was calling. They proceeded to tell us that we were being picked up now and the driver was waiting for us. This was disturbing since they weren't...","September 15, 2018","carol_l"
