"attraction_id","rating","review","review_date","user"
"5","5.0","Great sightseeing of Niagara falls. Wonderful day with lots of awsome spots. Josh, our guide is has lots of stories to tell and great humour. We enjoyed this day, thanks.","April 27, 2018","romromri"
"5","5.0","5+ Stars for Caleb and the Tour. My husband and I, along with another couple, took the American/Canadian Deluxe Combo on April 19th. My husband and I took the same tour last year. Fortunately, we got the same tour guide (Caleb) again this year who is/was AWESOME! The tour had so many...","April 24, 2018","sandra_s"
"5","5.0","Winter in Spring. Cold April trip, but Caleb made it enjoyable!\nGood time for us to visit since we do not like crowds very much.","April 21, 2018","paula_y"
"5","5.0","An amazing winter tour with sightseeing on both sides. It was fantastic to be guided in a winter tour with magnificent views of Niagara Falls. Although it was freaking cold with the ice rain, the unique beauty of Niagara Falls conquered us. We had a wonderful tour guide Randy who did tremendous work to...","April 19, 2018","gavin_c"
"5","5.0","A Must Do Tour!. Such a fun day! We were picked up at our hotel. We saw the Falls from every angle... US side, Canada side, behind the Falls, over the Falls, over the river! Caleb was an awesome tour guide. Very knowledgeable about the area and very entertaining....","April 12, 2018","janine_g"
"5","5.0","Fun day!. My boyfriend and I recently took a road trip from NYC to Niagara Falls. It was Easter weekend and I was worried about crowds and large tour groups. We booked Niagara on the Falls with the hopes it would be a small group tour. We...","April 11, 2018","mamamia1964"
"5","5.0","Excellent. Really super day with informative, friendly and fun guide, Caleb.\nDay was packed and the 6 hours zoomed by. Well worth the money.","March 25, 2018","julie_s"
"5","5.0","Karen. Tremendous tour guide was really good very informative well worth the money would highly recommend the tour learned so much more than if we had done the sights ourselves hassle free including border crossing.","March 21, 2018","karenmz8274st"
"5","5.0","Awesome Tour and Tour Guide!. Our tour guide, Lizzy, was super cheerful and enthusiastic. She was also super knowledgeable, which made the experience even better. For the pick up she picked people up from both sides of the border, and our tour group was around 10 people. During the tour...","March 17, 2018","legalshifu"
"5","5.0","The only way to see the falls!. We decided we did not want to drive from Buffalo to Niagara Falls as it was winter and snowy, so we arranged with the Over the Falls Tour Company for a private day tour. It was so easy to have them pick us up at...","March 10, 2018","sa-i44"
"5","5.0","Great experience and awesome tour guide!!! . Our tour guide, Lizzie, was incredibly knowledgeable and lead the tour with great energy and enthusiasm! We felt the tour encompassed all Niagara Falls had to offer! We would definitely recommend this tour to anyone visiting for the first time! Easy 5 stars!","February 20, 2018","gabrielvelazquez89"
"5","5.0","Great way to see everything in one day. We were picked up from our hotel by the lovely, cheerful Lizzy who made our day an absolute pleasure. We headed from the Canadian side straight across to the Niagara State Park on the US side for an amazing close up on Horseshoe Falls and...","January 10, 2018","250nicky"
"5","5.0","Niagara Falls American and Canadian side. Just finished the tour today. Our guide tour, Ricardo very knowledgeable and explained clearly everything about Niagara and all the story behind. Worth every single cent with this tour and really highly recommended.","December 23, 2017","erlienea"
"5","5.0","Fantastic experience - a 'MUST DO' if visiting. My Wife and I visited Niagara Falls in August. We made a specific detour to get there and only had one day on the ground. As a result, we booked this tour and boy, were we glad we did.\nRandy was our tour guide and...","December 11, 2017","dan1255"
"5","5.0","Spectacular views, Awesome Tour . All 3 falls, American Falls, Bridal Veil Falls and Horseshoe Falls were all spectacular and Adam made the tour more fun. He was punctual to pick us up, was very knowledgeable and had a good sense of humor. Goat Island, Three sisters islands and whirlpool...","December 9, 2017","princessinboots"
"5","5.0","Bob the Best!. I did the tour today and it was just amazing! Bob answer every doubt that se have and we also could feed the squirrels.\nHe is so cool!\nAn Jack the car driver was very friendly too!\nI would recomend this tour because it was...","December 5, 2017","beluespinosa"
"5","5.0","Hunter, Alexis and Paige say Bob is their FAVE!. Of the so many exciting, wonderful things we did in our days at Niagara Falls this Summer, my teenage grandchildren say that Bob, our driver and tour guide for a six hour tour, was their favorite--his humor, kindness and stories are what they talk about...","November 30, 2017","margaret_d"
"5","5.0","Choose this one. I recently wrote a review for the 'Niagara Falls in One Day: Deluxe Sightseeing Tour of American and Canadian Sides'. That was the name on my itinerary. However, I just found the business card our tour guide / driver, Paul, gave us. It was for...","November 21, 2017","moo57"
"5","5.0","Amazing day all round!!. We organised our tour months ahead including a return transfer as we were travelling from NYC for just the day.\nUpon landing in Buffalo, we were greeted swiftly by a really friendly guy named Jeff who would be our Airport transfer driver for the day....","November 20, 2017","kareis_w"
"5","5.0","Highly recommended. My sister and I were on our bucket list trip to Niagara Falls. We only had a day to see what we wanted to see, so we needed something that ticked all the boxes. This was it! Our tour guide Paul was terrific. He was...","November 18, 2017","moo57"
"5","5.0","The falls are a 'must see'.. Our guide Lizzy was great fun and she knew heaps about the falls and all the surrounds. Ours was a small group at the end of the session which was brilliant because it made it easy to get around free of queues and holdups and...","November 12, 2017","roland_d"
"5","5.0","WOW, what an experience, will do it again, same company, same guide!!!. This is an absolutely breath taking tour. You will be amazed at the wonders, facts, and sights of the Falls!! Our guide Paul was just outstanding. We were in a small group of about 13 on a mid size van and received much more than...","November 1, 2017","don_m"
"5","5.0","STOP READING AND BOOK NOW!. Randy was an awesome tour guide. With only a short weekend to site see, we wanted to fit as much in one day as possible. This tour was perfect. Randy is extremely knowledgeable about the area and included lots of great information. Wear layers and...","October 30, 2017","gotigers1111"
"5","5.0","Fantastic Experience. This tour was amazing and our tour guide Nick was a pro. We got to experience many of the major attractions in one day and thanks to Nick we had the best time. Nick was friendly, fun, full of interesting facts, and helped us make...","October 28, 2017","tralyhah43"
"5","5.0","Amazing Tour! Even Better Tour Guide!. My fiance booked this tour with Over The Falls on our first trip to Niagara Falls. We chose this tour solely based on the wide variety of activities and sights that this tour provides. The tour itself was amazing and we got to see so...","October 28, 2017","chris_a_from_ny"
"5","5.0","Our Guide was the Best Part. We saw the falls from both sides, from the water, and from above-and got drenched as promised! Our guide Jay told us so much history and kept us entertained for hours. And did I mention that he also sang and played the ukulele? It was...","October 27, 2017","howardn694"
